9700	1000,23113172594	448,2141368801	1	999,768868274057	448,2141368801
9732	1004,4188182134	438,21305965743	1	995,581181786599	438,21305965743
9744	1019,02526688664	423,397072364318	1	980,974733113363	423,397072364318
9776	1021,56776555869	421,970385469475	1	978,432234441307	421,970385469475
9789	1019,91247363029	432,867890651319	1	980,087526369706	432,867890651319
9808	1017,09005142207	428,524983037854	1	982,909948577935	428,524983037854
9828	1015,79599600101	433,619959799115	1	984,204003998988	433,619959799115
9853	995,58359093312	413,578179243597	1	1004,41640906688	413,578179243597
9877	1006,14194537984	414,611222598807	1	993,858054620157	414,611222598807
9888	1011,93866202031	406,026920361554	1	988,061337979689	406,026920361554
9899	1010,30984412128	408,658891861567	1	989,690155878723	408,658891861567
9913	1013,67152787569	408,768705956439	1	986,328472124313	408,768705956439
9936	1016,8507212992	416,888981889303	1	983,149278700804	416,888981889303
9950	1012,56606665333	428,485739939611	1	987,433933346674	428,485739939611
9969	1015,47605360905	432,512460213511	1	984,523946390954	432,512460213511
9972	1009,9350999969	459,060719701371	1	990,064900003097	459,060719701371
